20131221 000000;0.092398;0.092398;0.092398;0.092398;0
20131222 000000;0.092398;0.092398;0.092398;0.092398;0
20131223 000000;0.09265;0.09265;0.09265;0.09265;0
20131224 000000;0.092692;0.092692;0.092692;0.092692;0
20131225 000000;0.092692;0.092692;0.092692;0.092692;0
20131226 000000;0.092692;0.092692;0.092692;0.092692;0
20131227 000000;0.092336;0.092336;0.092336;0.092336;0
20131228 000000;0.092336;0.092336;0.092336;0.092336;0
20131229 000000;0.092336;0.092336;0.092336;0.092336;0
20131230 000000;0.091846;0.091846;0.091846;0.091846;0
20131231 000000;0.091656;0.091656;0.091656;0.091656;0
20140101 000000;0.091656;0.091656;0.091656;0.091656;0
20140102 000000;0.092245;0.092245;0.092245;0.092245;0
20140103 000000;0.092288;0.092288;0.092288;0.092288;0
20140104 000000;0.092288;0.092288;0.092288;0.092288;0
20140105 000000;0.092288;0.092288;0.092288;0.092288;0
20140106 000000;0.092235;0.092235;0.092235;0.092235;0
20140107 000000;0.092272;0.092272;0.092272;0.092272;0
20140108 000000;0.092811;0.092811;0.092811;0.092811;0
20140109 000000;0.092497;0.092497;0.092497;0.092497;0
20140110 000000;0.092473;0.092473;0.092473;0.092473;0
20140111 000000;0.092473;0.092473;0.092473;0.092473;0
20140112 000000;0.092473;0.092473;0.092473;0.092473;0
20140113 000000;0.091745;0.091745;0.091745;0.091745;0
20140114 000000;0.0911;0.0911;0.0911;0.0911;0
20140115 000000;0.091374;0.091374;0.091374;0.091374;0
20140116 000000;0.091786;0.091786;0.091786;0.091786;0
20140117 000000;0.091357;0.091357;0.091357;0.091357;0
20140118 000000;0.091357;0.091357;0.091357;0.091357;0
20140119 000000;0.091357;0.091357;0.091357;0.091357;0
20140120 000000;0.090805;0.090805;0.090805;0.090805;0
20140121 000000;0.090628;0.090628;0.090628;0.090628;0
20140122 000000;0.090595;0.090595;0.090595;0.090595;0
20140123 000000;0.089675;0.089675;0.089675;0.089675;0
20140124 000000;0.089308;0.089308;0.089308;0.089308;0
20140125 000000;0.089308;0.089308;0.089308;0.089308;0
20140126 000000;0.089308;0.089308;0.089308;0.089308;0
20140127 000000;0.088892;0.088892;0.088892;0.088892;0
20140128 000000;0.088566;0.088566;0.088566;0.088566;0
20140129 000000;0.088278;0.088278;0.088278;0.088278;0
20140130 000000;0.088515;0.088515;0.088515;0.088515;0
20140131 000000;0.088984;0.088984;0.088984;0.088984;0
20140201 000000;0.088984;0.088984;0.088984;0.088984;0
20140202 000000;0.088984;0.088984;0.088984;0.088984;0
20140203 000000;0.088981;0.088981;0.088981;0.088981;0
20140204 000000;0.088645;0.088645;0.088645;0.088645;0
20140205 000000;0.088755;0.088755;0.088755;0.088755;0
20140206 000000;0.089125;0.089125;0.089125;0.089125;0
20140207 000000;0.088869;0.088869;0.088869;0.088869;0
20140208 000000;0.088869;0.088869;0.088869;0.088869;0
20140209 000000;0.088869;0.088869;0.088869;0.088869;0
20140210 000000;0.088186;0.088186;0.088186;0.088186;0
20140211 000000;0.08804;0.08804;0.08804;0.08804;0
20140212 000000;0.08818;0.08818;0.08818;0.08818;0
20140213 000000;0.086646;0.086646;0.086646;0.086646;0
20140214 000000;0.086297;0.086297;0.086297;0.086297;0
20140215 000000;0.086297;0.086297;0.086297;0.086297;0
20140216 000000;0.086297;0.086297;0.086297;0.086297;0
20140217 000000;0.086125;0.086125;0.086125;0.086125;0
20140218 000000;0.085817;0.085817;0.085817;0.085817;0
20140219 000000;0.084925;0.084925;0.084925;0.084925;0
20140220 000000;0.085107;0.085107;0.085107;0.085107;0
20140221 000000;0.08495;0.08495;0.08495;0.08495;0
20140222 000000;0.08495;0.08495;0.08495;0.08495;0
20140223 000000;0.08495;0.08495;0.08495;0.08495;0
20140224 000000;0.085133;0.085133;0.085133;0.085133;0
20140225 000000;0.084754;0.084754;0.084754;0.084754;0
20140226 000000;0.084119;0.084119;0.084119;0.084119;0
20140227 000000;0.084566;0.084566;0.084566;0.084566;0
20140228 000000;0.083447;0.083447;0.083447;0.083447;0
20140301 000000;0.083447;0.083447;0.083447;0.083447;0
20140302 000000;0.083447;0.083447;0.083447;0.083447;0
20140303 000000;0.083715;0.083715;0.083715;0.083715;0
20140304 000000;0.084149;0.084149;0.084149;0.084149;0
20140305 000000;0.084554;0.084554;0.084554;0.084554;0
20140306 000000;0.083871;0.083871;0.083871;0.083871;0
20140307 000000;0.08301;0.08301;0.08301;0.08301;0
20140308 000000;0.08301;0.08301;0.08301;0.08301;0
20140309 000000;0.08301;0.08301;0.08301;0.08301;0
20140310 000000;0.083156;0.083156;0.083156;0.083156;0
20140311 000000;0.083624;0.083624;0.083624;0.083624;0
20140312 000000;0.083378;0.083378;0.083378;0.083378;0
20140313 000000;0.083116;0.083116;0.083116;0.083116;0
20140314 000000;0.083297;0.083297;0.083297;0.083297;0
20140315 000000;0.083297;0.083297;0.083297;0.083297;0
20140316 000000;0.083297;0.083297;0.083297;0.083297;0
20140317 000000;0.083223;0.083223;0.083223;0.083223;0
20140318 000000;0.083265;0.083265;0.083265;0.083265;0
20140319 000000;0.083998;0.083998;0.083998;0.083998;0
20140320 000000;0.084553;0.084553;0.084553;0.084553;0
20140321 000000;0.0839;0.0839;0.0839;0.0839;0
20140322 000000;0.0839;0.0839;0.0839;0.0839;0
20140323 000000;0.0839;0.0839;0.0839;0.0839;0
20140324 000000;0.084387;0.084387;0.084387;0.084387;0
20140325 000000;0.085153;0.085153;0.085153;0.085153;0
20140326 000000;0.085494;0.085494;0.085494;0.085494;0
20140327 000000;0.08524;0.08524;0.08524;0.08524;0
20140328 000000;0.084896;0.084896;0.084896;0.084896;0
20140329 000000;0.084896;0.084896;0.084896;0.084896;0
20140330 000000;0.084896;0.084896;0.084896;0.084896;0
20140331 000000;0.085525;0.085525;0.085525;0.085525;0
20140401 000000;0.086245;0.086245;0.086245;0.086245;0
20140402 000000;0.085776;0.085776;0.085776;0.085776;0
20140403 000000;0.085267;0.085267;0.085267;0.085267;0
20140404 000000;0.085938;0.085938;0.085938;0.085938;0
20140405 000000;0.085938;0.085938;0.085938;0.085938;0
20140406 000000;0.085938;0.085938;0.085938;0.085938;0
20140407 000000;0.085199;0.085199;0.085199;0.085199;0
20140408 000000;0.085211;0.085211;0.085211;0.085211;0
20140409 000000;0.084614;0.084614;0.084614;0.084614;0
20140410 000000;0.084742;0.084742;0.084742;0.084742;0
20140411 000000;0.084407;0.084407;0.084407;0.084407;0
20140412 000000;0.084407;0.084407;0.084407;0.084407;0
20140413 000000;0.084407;0.084407;0.084407;0.084407;0
20140414 000000;0.084428;0.084428;0.084428;0.084428;0
20140415 000000;0.084202;0.084202;0.084202;0.084202;0
20140416 000000;0.084141;0.084141;0.084141;0.084141;0
20140417 000000;0.084275;0.084275;0.084275;0.084275;0
20140418 000000;0.084275;0.084275;0.084275;0.084275;0
20140419 000000;0.084275;0.084275;0.084275;0.084275;0
20140420 000000;0.084275;0.084275;0.084275;0.084275;0
20140421 000000;0.084275;0.084275;0.084275;0.084275;0
20140422 000000;0.084852;0.084852;0.084852;0.084852;0
20140423 000000;0.08485;0.08485;0.08485;0.08485;0
20140424 000000;0.084977;0.084977;0.084977;0.084977;0
20140425 000000;0.084346;0.084346;0.084346;0.084346;0
20140426 000000;0.084346;0.084346;0.084346;0.084346;0
20140427 000000;0.084346;0.084346;0.084346;0.084346;0
20140428 000000;0.084214;0.084214;0.084214;0.084214;0
