20130929 000000;0.23652;0.23652;0.23652;0.23652;0
20130930 000000;0.23647;0.23647;0.23647;0.23647;0
20131001 000000;0.23636;0.23636;0.23636;0.23636;0
20131002 000000;0.23702;0.23702;0.23702;0.23702;0
20131003 000000;0.2378;0.2378;0.2378;0.2378;0
20131004 000000;0.23784;0.23784;0.23784;0.23784;0
20131005 000000;0.23784;0.23784;0.23784;0.23784;0
20131006 000000;0.23784;0.23784;0.23784;0.23784;0
20131007 000000;0.23837;0.23837;0.23837;0.23837;0
20131008 000000;0.23849;0.23849;0.23849;0.23849;0
20131009 000000;0.23812;0.23812;0.23812;0.23812;0
20131010 000000;0.23833;0.23833;0.23833;0.23833;0
20131011 000000;0.23848;0.23848;0.23848;0.23848;0
20131012 000000;0.23848;0.23848;0.23848;0.23848;0
20131013 000000;0.23848;0.23848;0.23848;0.23848;0
20131014 000000;0.23907;0.23907;0.23907;0.23907;0
20131015 000000;0.23917;0.23917;0.23917;0.23917;0
20131016 000000;0.23943;0.23943;0.23943;0.23943;0
20131017 000000;0.23956;0.23956;0.23956;0.23956;0
20131018 000000;0.23919;0.23919;0.23919;0.23919;0
20131019 000000;0.23919;0.23919;0.23919;0.23919;0
20131020 000000;0.23919;0.23919;0.23919;0.23919;0
20131021 000000;0.2391;0.2391;0.2391;0.2391;0
20131022 000000;0.23912;0.23912;0.23912;0.23912;0
20131023 000000;0.23933;0.23933;0.23933;0.23933;0
20131024 000000;0.23889;0.23889;0.23889;0.23889;0
20131025 000000;0.2389;0.2389;0.2389;0.2389;0
20131026 000000;0.2389;0.2389;0.2389;0.2389;0
20131027 000000;0.2389;0.2389;0.2389;0.2389;0
20131028 000000;0.23892;0.23892;0.23892;0.23892;0
20131029 000000;0.23902;0.23902;0.23902;0.23902;0
20131030 000000;0.23923;0.23923;0.23923;0.23923;0
20131031 000000;0.23933;0.23933;0.23933;0.23933;0
20131101 000000;0.23881;0.23881;0.23881;0.23881;0
20131102 000000;0.23881;0.23881;0.23881;0.23881;0
20131103 000000;0.23881;0.23881;0.23881;0.23881;0
20131104 000000;0.23936;0.23936;0.23936;0.23936;0
20131105 000000;0.23922;0.23922;0.23922;0.23922;0
20131106 000000;0.23994;0.23994;0.23994;0.23994;0
20131107 000000;0.24025;0.24025;0.24025;0.24025;0
20131108 000000;0.23923;0.23923;0.23923;0.23923;0
20131109 000000;0.23923;0.23923;0.23923;0.23923;0
20131110 000000;0.23923;0.23923;0.23923;0.23923;0
20131111 000000;0.23784;0.23784;0.23784;0.23784;0
20131112 000000;0.2379;0.2379;0.2379;0.2379;0
20131113 000000;0.23798;0.23798;0.23798;0.23798;0
20131114 000000;0.23892;0.23892;0.23892;0.23892;0
20131115 000000;0.23907;0.23907;0.23907;0.23907;0
20131116 000000;0.23907;0.23907;0.23907;0.23907;0
20131117 000000;0.23907;0.23907;0.23907;0.23907;0
20131118 000000;0.23949;0.23949;0.23949;0.23949;0
20131119 000000;0.23907;0.23907;0.23907;0.23907;0
20131120 000000;0.23885;0.23885;0.23885;0.23885;0
20131121 000000;0.23853;0.23853;0.23853;0.23853;0
20131122 000000;0.23822;0.23822;0.23822;0.23822;0
20131123 000000;0.23822;0.23822;0.23822;0.23822;0
20131124 000000;0.23822;0.23822;0.23822;0.23822;0
20131125 000000;0.23857;0.23857;0.23857;0.23857;0
20131126 000000;0.23817;0.23817;0.23817;0.23817;0
20131127 000000;0.23789;0.23789;0.23789;0.23789;0
20131128 000000;0.23842;0.23842;0.23842;0.23842;0
20131129 000000;0.23776;0.23776;0.23776;0.23776;0
20131130 000000;0.23776;0.23776;0.23776;0.23776;0
20131201 000000;0.23776;0.23776;0.23776;0.23776;0
20131202 000000;0.2385;0.2385;0.2385;0.2385;0
20131203 000000;0.23791;0.23791;0.23791;0.23791;0
20131204 000000;0.23819;0.23819;0.23819;0.23819;0
20131205 000000;0.2387;0.2387;0.2387;0.2387;0
20131206 000000;0.23845;0.23845;0.23845;0.23845;0
20131207 000000;0.23845;0.23845;0.23845;0.23845;0
20131208 000000;0.23845;0.23845;0.23845;0.23845;0
20131209 000000;0.23885;0.23885;0.23885;0.23885;0
20131210 000000;0.23909;0.23909;0.23909;0.23909;0
20131211 000000;0.23906;0.23906;0.23906;0.23906;0
20131212 000000;0.2391;0.2391;0.2391;0.2391;0
20131213 000000;0.23926;0.23926;0.23926;0.23926;0
20131214 000000;0.23926;0.23926;0.23926;0.23926;0
20131215 000000;0.23926;0.23926;0.23926;0.23926;0
20131216 000000;0.23948;0.23948;0.23948;0.23948;0
20131217 000000;0.23929;0.23929;0.23929;0.23929;0
20131218 000000;0.23933;0.23933;0.23933;0.23933;0
20131219 000000;0.23958;0.23958;0.23958;0.23958;0
20131220 000000;0.24008;0.24008;0.24008;0.24008;0
20131221 000000;0.24008;0.24008;0.24008;0.24008;0
20131222 000000;0.24008;0.24008;0.24008;0.24008;0
20131223 000000;0.2404;0.2404;0.2404;0.2404;0
20131224 000000;0.24142;0.24142;0.24142;0.24142;0
20131225 000000;0.24142;0.24142;0.24142;0.24142;0
20131226 000000;0.24142;0.24142;0.24142;0.24142;0
20131227 000000;0.24088;0.24088;0.24088;0.24088;0
20131228 000000;0.24088;0.24088;0.24088;0.24088;0
20131229 000000;0.24088;0.24088;0.24088;0.24088;0
20131230 000000;0.24104;0.24104;0.24104;0.24104;0
20131231 000000;0.24071;0.24071;0.24071;0.24071;0
20140101 000000;0.24071;0.24071;0.24071;0.24071;0
20140102 000000;0.23985;0.23985;0.23985;0.23985;0
20140103 000000;0.24005;0.24005;0.24005;0.24005;0
20140104 000000;0.24005;0.24005;0.24005;0.24005;0
20140105 000000;0.24005;0.24005;0.24005;0.24005;0
20140106 000000;0.23944;0.23944;0.23944;0.23944;0
20140107 000000;0.23937;0.23937;0.23937;0.23937;0
20140108 000000;0.23942;0.23942;0.23942;0.23942;0
20140109 000000;0.23949;0.23949;0.23949;0.23949;0
20140110 000000;0.23953;0.23953;0.23953;0.23953;0
20140111 000000;0.23953;0.23953;0.23953;0.23953;0
20140112 000000;0.23953;0.23953;0.23953;0.23953;0
20140113 000000;0.24072;0.24072;0.24072;0.24072;0
20140114 000000;0.24092;0.24092;0.24092;0.24092;0
20140115 000000;0.24053;0.24053;0.24053;0.24053;0
20140116 000000;0.23985;0.23985;0.23985;0.23985;0
20140117 000000;0.24012;0.24012;0.24012;0.24012;0
