20140123 000000;34.068;34.068;34.068;34.068;0
20140124 000000;33.313;33.313;33.313;33.313;0
20140125 000000;33.313;33.313;33.313;33.313;0
20140126 000000;33.313;33.313;33.313;33.313;0
20140127 000000;33.447;33.447;33.447;33.447;0
20140128 000000;33.548;33.548;33.548;33.548;0
20140129 000000;33.166;33.166;33.166;33.166;0
20140130 000000;32.917;32.917;32.917;32.917;0
20140131 000000;32.51;32.51;32.51;32.51;0
20140201 000000;32.51;32.51;32.51;32.51;0
20140202 000000;32.51;32.51;32.51;32.51;0
20140203 000000;32.626;32.626;32.626;32.626;0
20140204 000000;32.596;32.596;32.596;32.596;0
20140205 000000;32.61;32.61;32.61;32.61;0
20140206 000000;32.696;32.696;32.696;32.696;0
20140207 000000;33.144;33.144;33.144;33.144;0
20140208 000000;33.144;33.144;33.144;33.144;0
20140209 000000;33.144;33.144;33.144;33.144;0
20140210 000000;33.313;33.313;33.313;33.313;0
20140211 000000;33.473;33.473;33.473;33.473;0
20140212 000000;33.341;33.341;33.341;33.341;0
20140213 000000;33.454;33.454;33.454;33.454;0
20140214 000000;33.614;33.614;33.614;33.614;0
20140215 000000;33.614;33.614;33.614;33.614;0
20140216 000000;33.614;33.614;33.614;33.614;0
20140217 000000;33.662;33.662;33.662;33.662;0
20140218 000000;33.889;33.889;33.889;33.889;0
20140219 000000;33.565;33.565;33.565;33.565;0
20140220 000000;33.47;33.47;33.47;33.47;0
20140221 000000;33.725;33.725;33.725;33.725;0
20140222 000000;33.725;33.725;33.725;33.725;0
20140223 000000;33.725;33.725;33.725;33.725;0
20140224 000000;33.838;33.838;33.838;33.838;0
20140225 000000;33.871;33.871;33.871;33.871;0
20140226 000000;33.765;33.765;33.765;33.765;0
20140227 000000;33.306;33.306;33.306;33.306;0
20140228 000000;33.744;33.744;33.744;33.744;0
20140301 000000;33.744;33.744;33.744;33.744;0
20140302 000000;33.744;33.744;33.744;33.744;0
20140303 000000;33.274;33.274;33.274;33.274;0
20140304 000000;33.489;33.489;33.489;33.489;0
20140305 000000;33.667;33.667;33.667;33.667;0
20140306 000000;33.748;33.748;33.748;33.748;0
20140307 000000;34.117;34.117;34.117;34.117;0
20140308 000000;34.117;34.117;34.117;34.117;0
20140309 000000;34.117;34.117;34.117;34.117;0
20140310 000000;34.131;34.131;34.131;34.131;0
20140311 000000;33.922;33.922;33.922;33.922;0
20140312 000000;33.753;33.753;33.753;33.753;0
20140313 000000;33.932;33.932;33.932;33.932;0
20140314 000000;33.149;33.149;33.149;33.149;0
20140315 000000;33.149;33.149;33.149;33.149;0
20140316 000000;33.149;33.149;33.149;33.149;0
20140317 000000;33.503;33.503;33.503;33.503;0
20140318 000000;33.522;33.522;33.522;33.522;0
20140319 000000;33.66;33.66;33.66;33.66;0
20140320 000000;33.515;33.515;33.515;33.515;0
20140321 000000;33.608;33.608;33.608;33.608;0
20140322 000000;33.608;33.608;33.608;33.608;0
20140323 000000;33.608;33.608;33.608;33.608;0
20140324 000000;33.643;33.643;33.643;33.643;0
20140325 000000;33.637;33.637;33.637;33.637;0
20140326 000000;33.789;33.789;33.789;33.789;0
20140327 000000;33.676;33.676;33.676;33.676;0
20140328 000000;33.757;33.757;33.757;33.757;0
20140329 000000;33.757;33.757;33.757;33.757;0
20140330 000000;33.757;33.757;33.757;33.757;0
20140331 000000;34.138;34.138;34.138;34.138;0
20140401 000000;34.115;34.115;34.115;34.115;0
20140402 000000;34.244;34.244;34.244;34.244;0
20140403 000000;34.299;34.299;34.299;34.299;0
20140404 000000;34.173;34.173;34.173;34.173;0
20140405 000000;34.173;34.173;34.173;34.173;0
20140406 000000;34.173;34.173;34.173;34.173;0
20140407 000000;33.931;33.931;33.931;33.931;0
20140408 000000;33.786;33.786;33.786;33.786;0
20140409 000000;33.742;33.742;33.742;33.742;0
20140410 000000;33.815;33.815;33.815;33.815;0
20140411 000000;33.628;33.628;33.628;33.628;0
20140412 000000;33.628;33.628;33.628;33.628;0
20140413 000000;33.628;33.628;33.628;33.628;0
20140414 000000;33.682;33.682;33.682;33.682;0
